#YY MM DD hh mm DEPTH OTMP COND SAL O2% O2PPM CLCON TURB PH EH
2015 12 02 02 00 1.0 12.00 999.00 17.30 999.0 9.90 7.40 1 99.00 99.00
2015 12 02 03 00 1.0 11.90 999.00 17.00 999.0 9.90 8.30 1 99.00 99.00
2015 12 02 04 00 1.0 11.90 999.00 17.00 999.0 9.90 8.20 1 99.00 99.00
2015 12 02 05 00 1.0 11.80 999.00 16.60 999.0 10.00 9.00 1 99.00 99.00
2015 12 02 06 00 1.0 11.90 999.00 16.70 999.0 10.00 9.00 1 99.00 99.00
2015 12 02 07 00 1.0 11.90 999.00 16.80 999.0 9.90 8.90 1 99.00 99.00
2015 12 02 08 00 1.0 11.90 999.00 16.80 999.0 9.90 9.00 1 99.00 99.00
2015 12 02 09 00 1.0 11.90 999.00 16.80 999.0 9.90 8.10 1 99.00 99.00
2015 12 02 10 00 1.0 11.80 999.00 16.70 999.0 9.80 8.60 1 99.00 99.00
2015 12 02 11 00 1.0 11.80 999.00 16.70 999.0 9.80 8.20 1 99.00 99.00
2015 12 02 12 00 1.0 11.80 999.00 16.60 999.0 9.80 9.40 1 99.00 99.00
2015 12 02 13 00 1.0 11.90 999.00 16.80 999.0 9.70 9.10 1 99.00 99.00
2015 12 02 14 00 1.0 12.00 999.00 17.20 999.0 9.60 8.40 1 99.00 99.00
2015 12 02 15 00 1.0 11.90 999.00 16.70 999.0 10.00 11.30 1 99.00 99.00
2015 12 02 16 00 1.0 11.90 999.00 16.50 999.0 10.20 11.70 1 99.00 99.00
2015 12 02 17 00 1.0 11.90 999.00 16.20 999.0 10.50 12.80 1 99.00 99.00
2015 12 02 18 00 1.0 12.00 999.00 16.40 999.0 10.40 12.20 1 99.00 99.00
2015 12 02 19 00 1.0 12.00 999.00 16.40 999.0 10.50 12.00 1 99.00 99.00
2015 12 02 20 00 1.0 12.00 999.00 16.40 999.0 10.50 12.00 1 99.00 99.00
2015 12 02 21 00 1.0 12.10 999.00 16.40 999.0 10.50 11.90 1 99.00 99.00
2015 12 02 22 00 1.0 12.10 999.00 16.60 999.0 10.30 11.50 1 99.00 99.00
2015 12 02 23 00 1.0 12.40 999.00 17.60 999.0 9.60 7.50 1 99.00 99.00
2015 12 03 00 00 1.0 12.40 999.00 17.50 999.0 9.80 8.00 1 99.00 99.00
2015 12 03 01 00 1.0 12.30 999.00 17.40 999.0 9.70 7.70 1 99.00 99.00
2015 12 03 02 00 1.0 12.00 999.00 16.80 999.0 9.90 9.10 1 99.00 99.00
2015 12 03 03 00 1.0 12.10 999.00 16.90 999.0 9.80 8.40 1 99.00 99.00
2015 12 03 04 00 1.0 12.10 999.00 17.00 999.0 9.70 8.20 1 99.00 99.00
2015 12 03 05 00 1.0 12.10 999.00 17.10 999.0 9.70 8.10 1 99.00 99.00
2015 12 03 06 00 1.0 12.20 999.00 17.40 999.0 9.50 8.10 1 99.00 99.00
2015 12 03 07 00 1.0 12.20 999.00 17.30 999.0 9.60 8.50 1 99.00 99.00
2015 12 03 08 00 1.0 12.10 999.00 17.30 999.0 9.50 8.00 1 99.00 99.00
2015 12 03 09 00 1.0 12.10 999.00 17.50 999.0 9.40 7.10 1 99.00 99.00
2015 12 03 10 00 1.0 12.10 999.00 17.90 999.0 9.10 5.40 1 99.00 99.00
2015 12 03 11 00 1.0 12.20 999.00 18.20 999.0 9.00 4.30 1 99.00 99.00
2015 12 03 12 00 1.0 12.20 999.00 18.60 999.0 8.90 3.30 1 99.00 99.00
2015 12 03 13 00 1.0 12.30 999.00 18.80 999.0 8.80 2.60 1 99.00 99.00
2015 12 03 14 00 1.0 12.30 999.00 19.00 999.0 8.70 2.00 1 99.00 99.00
2015 12 03 15 00 1.0 12.30 999.00 18.80 999.0 8.80 1.70 1 99.00 99.00
2015 12 03 16 00 1.0 12.20 999.00 18.60 999.0 8.80 1.80 2 99.00 99.00
2015 12 03 17 00 1.0 12.20 999.00 18.60 999.0 8.80 1.80 2 99.00 99.00
2015 12 03 18 00 1.0 12.20 999.00 18.60 999.0 8.80 2.10 2 99.00 99.00
2015 12 03 19 00 1.0 12.20 999.00 18.60 999.0 8.90 2.70 2 99.00 99.00
2015 12 03 20 00 1.0 12.20 999.00 18.60 999.0 8.90 3.30 2 99.00 99.00
2015 12 03 21 00 1.0 12.20 999.00 18.60 999.0 8.90 3.30 1 99.00 99.00
2015 12 03 22 00 1.0 12.10 999.00 18.60 999.0 8.90 3.40 2 99.00 99.00
2015 12 03 23 00 1.0 12.10 999.00 18.60 999.0 8.80 3.30 1 99.00 99.00
2015 12 04 00 00 1.0 12.10 999.00 18.60 999.0 8.80 3.10 1 99.00 99.00
2015 12 04 01 00 1.0 12.10 999.00 18.60 999.0 8.80 3.00 1 99.00 99.00
2015 12 04 02 00 1.0 12.00 999.00 18.70 999.0 8.80 2.90 1 99.00 99.00
2015 12 04 03 00 1.0 12.00 999.00 18.70 999.0 8.90 2.70 2 99.00 99.00
2015 12 04 04 00 1.0 12.00 999.00 18.70 999.0 8.80 2.70 1 99.00 99.00
2015 12 04 05 00 1.0 12.00 999.00 18.80 999.0 8.80 2.70 1 99.00 99.00
2015 12 04 06 00 1.0 12.00 999.00 18.80 999.0 8.80 2.70 1 99.00 99.00
2015 12 04 07 00 1.0 11.90 999.00 18.70 999.0 8.90 2.80 1 99.00 99.00
2015 12 04 08 00 1.0 11.90 999.00 18.70 999.0 8.90 2.80 1 99.00 99.00
2015 12 04 09 00 1.0 11.80 999.00 18.70 999.0 8.90 2.50 1 99.00 99.00
2015 12 04 10 00 1.0 11.50 999.00 18.60 999.0 9.00 2.50 1 99.00 99.00
2015 12 04 11 00 1.0 11.80 999.00 18.60 999.0 8.90 2.30 1 99.00 99.00
2015 12 04 12 00 1.0 11.60 999.00 18.60 999.0 8.90 2.40 2 99.00 99.00
2015 12 04 13 00 1.0 11.60 999.00 18.60 999.0 8.90 2.30 1 99.00 99.00
2015 12 04 14 00 1.0 11.70 999.00 18.60 999.0 8.90 2.30 1 99.00 99.00
2015 12 04 15 00 1.0 11.70 999.00 18.50 999.0 9.00 2.20 1 99.00 99.00
2015 12 04 16 00 1.0 11.60 999.00 18.60 999.0 8.90 2.00 1 99.00 99.00
2015 12 04 17 00 1.0 11.70 999.00 18.60 999.0 9.10 1.70 1 99.00 99.00
2015 12 08 01 00 1.0 10.50 999.00 17.70 999.0 10.30 6.40 1 99.00 99.00
2015 12 08 02 00 1.0 11.00 999.00 18.20 999.0 9.90 6.00 1 99.00 99.00
2015 12 08 03 00 1.0 11.10 999.00 18.30 999.0 9.70 5.20 1 99.00 99.00
2015 12 08 04 00 1.0 10.80 999.00 18.00 999.0 10.00 5.60 1 99.00 99.00
2015 12 08 05 00 1.0 10.70 999.00 17.90 999.0 10.30 7.50 1 99.00 99.00
2015 12 08 06 00 1.0 10.80 999.00 17.90 999.0 10.20 7.20 1 99.00 99.00
2015 12 08 07 00 1.0 10.80 999.00 17.80 999.0 10.00 5.40 1 99.00 99.00
2015 12 08 08 00 1.0 10.80 999.00 18.00 999.0 9.70 4.60 1 99.00 99.00
2015 12 08 09 00 1.0 10.80 999.00 18.10 999.0 9.50 3.70 1 99.00 99.00
2015 12 08 10 00 1.0 10.80 999.00 18.10 999.0 9.30 2.60 0 99.00 99.00
2015 12 08 11 00 1.0 10.90 999.00 18.20 999.0 9.20 3.40 0 99.00 99.00
2015 12 08 12 00 1.0 10.90 999.00 18.30 999.0 9.20 4.40 1 99.00 99.00
2015 12 08 13 00 1.0 10.50 999.00 18.10 999.0 9.40 3.80 1 99.00 99.00
2015 12 08 14 00 1.0 10.70 999.00 18.10 999.0 9.40 4.40 1 99.00 99.00
2015 12 08 15 00 1.0 10.80 999.00 18.20 999.0 9.60 5.30 1 99.00 99.00
2015 12 08 16 00 1.0 10.90 999.00 18.20 999.0 9.80 5.60 1 99.00 99.00
2015 12 08 17 00 1.0 10.90 999.00 18.20 999.0 9.80 4.80 1 99.00 99.00
2015 12 08 18 00 1.0 11.00 999.00 18.30 999.0 9.80 3.90 1 99.00 99.00
2015 12 08 19 00 1.0 11.10 999.00 18.40 999.0 9.90 4.40 1 99.00 99.00
2015 12 08 20 00 1.0 11.30 999.00 18.50 999.0 9.80 6.00 1 99.00 99.00
2015 12 08 21 00 1.0 11.30 999.00 18.50 999.0 9.60 6.70 1 99.00 99.00
2015 12 08 22 00 1.0 11.10 999.00 18.30 999.0 9.90 5.30 1 99.00 99.00
2015 12 08 23 00 1.0 10.90 999.00 18.10 999.0 10.10 5.30 1 99.00 99.00
2015 12 09 00 00 1.0 10.90 999.00 18.10 999.0 9.90 5.00 1 99.00 99.00
2015 12 09 01 00 1.0 10.90 999.00 18.20 999.0 9.70 5.10 1 99.00 99.00
2015 12 09 02 00 1.0 10.90 999.00 18.10 999.0 10.50 11.10 1 99.00 99.00
2015 12 09 03 00 1.0 10.90 999.00 18.00 999.0 10.80 12.10 1 99.00 99.00
2015 12 09 04 00 1.0 10.90 999.00 18.20 999.0 10.20 8.70 1 99.00 99.00
2015 12 09 05 00 1.0 11.00 999.00 18.50 999.0 9.70 6.00 1 99.00 99.00
2015 12 09 06 00 1.0 10.90 999.00 18.30 999.0 10.00 7.40 1 99.00 99.00
2015 12 09 07 00 1.0 10.90 999.00 18.30 999.0 10.10 7.90 1 99.00 99.00
2015 12 09 08 00 1.0 10.90 999.00 18.40 999.0 9.90 7.60 1 99.00 99.00
2015 12 09 09 00 1.0 11.00 999.00 18.30 999.0 9.80 7.30 1 99.00 99.00
2015 12 09 10 00 1.0 10.90 999.00 18.30 999.0 9.90 7.50 1 99.00 99.00
2015 12 09 11 00 1.0 10.20 999.00 16.90 999.0 10.60 7.00 1 99.00 99.00
2015 12 09 12 00 1.0 10.10 999.00 16.50 999.0 10.80 8.10 1 99.00 99.00
2015 12 09 13 00 1.0 10.10 999.00 16.70 999.0 10.70 8.10 1 99.00 99.00
2015 12 09 14 00 1.0 10.10 999.00 16.60 999.0 10.80 6.30 1 99.00 99.00
2015 12 09 15 00 1.0 10.10 999.00 16.50 999.0 11.00 6.30 1 99.00 99.00
2015 12 09 16 00 1.0 10.20 999.00 16.40 999.0 11.20 6.70 1 99.00 99.00
2015 12 09 17 00 1.0 10.40 999.00 16.40 999.0 11.30 6.10 1 99.00 99.00
2015 12 09 18 00 1.0 10.50 999.00 16.40 999.0 11.40 7.60 1 99.00 99.00
2015 12 09 19 00 1.0 10.60 999.00 16.40 999.0 11.60 8.80 1 99.00 99.00
2015 12 09 20 00 1.0 10.60 999.00 16.60 999.0 11.40 8.80 1 99.00 99.00
2015 12 09 21 00 1.0 10.70 999.00 16.60 999.0 11.40 10.30 1 99.00 99.00
2015 12 09 22 00 1.0 10.60 999.00 16.60 999.0 11.20 9.00 1 99.00 99.00
2015 12 09 23 00 1.0 10.50 999.00 16.40 999.0 11.20 8.70 1 99.00 99.00
2015 12 10 00 00 1.0 10.40 999.00 16.30 999.0 11.30 8.10 1 99.00 99.00
2015 12 10 01 00 1.0 10.50 999.00 16.40 999.0 11.20 8.30 1 99.00 99.00
2015 12 10 02 00 1.0 10.50 999.00 16.50 999.0 11.20 9.10 1 99.00 99.00
2015 12 10 03 00 1.0 10.60 999.00 16.60 999.0 11.30 9.70 1 99.00 99.00
2015 12 10 04 00 1.0 10.50 999.00 16.40 999.0 11.40 10.00 1 99.00 99.00
2015 12 10 05 00 1.0 10.50 999.00 16.30 999.0 11.40 10.30 1 99.00 99.00
2015 12 10 06 00 1.0 10.40 999.00 16.10 999.0 11.50 11.00 1 99.00 99.00
2015 12 10 07 00 1.0 10.40 999.00 16.20 999.0 11.30 9.60 1 99.00 99.00
2015 12 10 08 00 1.0 10.40 999.00 16.20 999.0 11.30 8.70 1 99.00 99.00
2015 12 10 09 00 1.0 10.30 999.00 16.10 999.0 11.40 9.20 1 99.00 99.00
2015 12 10 10 00 1.0 10.30 999.00 16.10 999.0 11.40 9.00 1 99.00 99.00
2015 12 10 11 00 1.0 10.30 999.00 16.00 999.0 11.40 9.50 1 99.00 99.00
2015 12 10 12 00 1.0 10.30 999.00 16.00 999.0 11.40 10.40 1 99.00 99.00
2015 12 10 13 00 1.0 10.30 999.00 16.10 999.0 11.30 9.60 1 99.00 99.00
2015 12 10 14 00 1.0 10.30 999.00 16.10 999.0 11.30 8.20 1 99.00 99.00
2015 12 10 15 00 1.0 10.50 999.00 16.20 999.0 11.50 8.20 1 99.00 99.00
2015 12 10 16 00 1.0 10.70 999.00 16.30 999.0 11.50 6.00 1 99.00 99.00
2015 12 10 17 00 1.0 10.90 999.00 16.70 999.0 11.30 4.50 1 99.00 99.00
2015 12 10 18 00 1.0 11.20 999.00 16.40 999.0 11.50 4.80 1 99.00 99.00
2015 12 10 19 00 1.0 11.60 999.00 16.20 999.0 11.50 4.10 1 99.00 99.00
2015 12 10 20 00 1.0 11.60 999.00 16.30 999.0 11.40 7.00 1 99.00 99.00
2015 12 10 21 00 1.0 11.30 999.00 16.40 999.0 11.10 8.10 1 99.00 99.00
2015 12 10 22 00 1.0 10.80 999.00 16.50 999.0 11.40 8.20 1 99.00 99.00
2015 12 10 23 00 1.0 10.80 999.00 17.00 999.0 11.10 7.40 1 99.00 99.00
2015 12 11 00 00 1.0 10.90 999.00 17.60 999.0 10.90 7.80 1 99.00 99.00
2015 12 11 01 00 1.0 10.40 999.00 16.50 999.0 11.00 7.40 1 99.00 99.00
2015 12 11 02 00 1.0 10.70 999.00 16.30 999.0 11.00 7.00 1 99.00 99.00
2015 12 11 03 00 1.0 10.60 999.00 16.30 999.0 11.10 6.50 1 99.00 99.00
2015 12 11 04 00 1.0 11.00 999.00 18.00 999.0 10.50 9.50 1 99.00 99.00
2015 12 11 05 00 1.0 10.40 999.00 16.40 999.0 11.00 7.10 1 99.00 99.00
2015 12 11 06 00 1.0 10.40 999.00 16.40 999.0 11.00 5.90 1 99.00 99.00
2015 12 11 07 00 1.0 10.50 999.00 16.60 999.0 10.90 5.70 1 99.00 99.00
2015 12 11 08 00 1.0 10.40 999.00 16.50 999.0 10.90 5.70 1 99.00 99.00
2015 12 11 09 00 1.0 10.40 999.00 16.40 999.0 11.00 6.00 1 99.00 99.00
2015 12 11 10 00 1.0 10.50 999.00 16.30 999.0 11.20 5.70 1 99.00 99.00
2015 12 11 11 00 1.0 10.60 999.00 16.30 999.0 11.20 5.70 1 99.00 99.00
2015 12 11 12 00 1.0 10.60 999.00 16.30 999.0 11.10 6.00 1 99.00 99.00
2015 12 11 13 00 1.0 10.60 999.00 16.50 999.0 11.00 6.40 1 99.00 99.00
2015 12 11 14 00 1.0 10.70 999.00 16.50 999.0 11.10 4.90 1 99.00 99.00
2015 12 11 15 00 1.0 10.70 999.00 16.50 999.0 11.20 6.20 1 99.00 99.00
2015 12 11 16 00 1.0 10.80 999.00 16.50 999.0 11.20 4.80 1 99.00 99.00
2015 12 11 17 00 1.0 11.00 999.00 16.60 999.0 11.30 4.10 1 99.00 99.00
2015 12 11 18 00 1.0 11.30 999.00 16.50 999.0 11.30 3.50 1 99.00 99.00
2015 12 11 19 00 1.0 11.50 999.00 16.50 999.0 11.30 3.30 1 99.00 99.00
2015 12 11 20 00 1.0 11.70 999.00 16.40 999.0 11.40 5.70 1 99.00 99.00
2015 12 11 21 00 1.0 11.40 999.00 16.60 999.0 11.50 7.80 1 99.00 99.00
2015 12 11 22 00 1.0 11.50 999.00 16.50 999.0 11.30 6.80 1 99.00 99.00
2015 12 11 23 00 1.0 11.00 999.00 16.40 999.0 11.50 5.60 1 99.00 99.00
2015 12 12 00 00 1.0 10.90 999.00 16.40 999.0 11.40 5.10 1 99.00 99.00
2015 12 12 01 00 1.0 10.80 999.00 16.40 999.0 11.30 4.70 1 99.00 99.00
2015 12 12 02 00 1.0 10.90 999.00 17.10 999.0 10.50 5.10 1 99.00 99.00
2015 12 12 03 00 1.0 10.70 999.00 16.80 999.0 10.80 5.30 1 99.00 99.00
2015 12 12 04 00 1.0 10.80 999.00 17.00 999.0 10.80 4.90 1 99.00 99.00
2015 12 12 05 00 1.0 11.00 999.00 17.80 999.0 10.30 4.80 1 99.00 99.00
2015 12 12 06 00 1.0 10.80 999.00 16.90 999.0 10.90 4.70 1 99.00 99.00
2015 12 12 07 00 1.0 10.80 999.00 16.90 999.0 11.00 4.70 1 99.00 99.00
2015 12 12 08 00 1.0 11.00 999.00 17.20 999.0 10.90 4.40 1 99.00 99.00
2015 12 12 09 00 1.0 10.90 999.00 16.80 999.0 11.10 5.30 1 99.00 99.00
2015 12 12 10 00 1.0 10.90 999.00 16.80 999.0 11.20 6.10 1 99.00 99.00
2015 12 12 11 00 1.0 10.80 999.00 16.70 999.0 11.10 5.50 1 99.00 99.00
2015 12 12 12 00 1.0 10.90 999.00 17.00 999.0 10.80 6.40 1 99.00 99.00
2015 12 12 13 00 1.0 10.60 999.00 16.70 999.0 10.90 7.10 1 99.00 99.00
2015 12 12 14 00 1.0 10.80 999.00 16.90 999.0 10.80 7.30 1 99.00 99.00
2015 12 12 15 00 1.0 11.00 999.00 16.90 999.0 10.70 2.80 1 99.00 99.00
2015 12 12 16 00 1.0 11.50 999.00 17.90 999.0 10.40 2.10 1 99.00 99.00
2015 12 12 17 00 1.0 11.60 999.00 18.30 999.0 9.50 2.10 0 99.00 99.00
2015 12 12 18 00 1.0 11.50 999.00 18.10 999.0 9.90 2.30 1 99.00 99.00
2015 12 12 19 00 1.0 11.60 999.00 18.10 999.0 10.10 2.40 1 99.00 99.00
2015 12 12 20 00 1.0 11.50 999.00 18.20 999.0 10.00 2.90 1 99.00 99.00
2015 12 12 21 00 1.0 11.80 999.00 18.10 999.0 10.00 3.30 0 99.00 99.00
2015 12 12 22 00 1.0 11.70 999.00 17.90 999.0 10.50 4.00 1 99.00 99.00
2015 12 13 00 00 1.0 11.60 999.00 17.70 999.0 10.80 5.00 1 99.00 99.00
2015 12 13 01 00 1.0 11.30 999.00 17.30 999.0 10.80 4.30 1 99.00 99.00
2015 12 13 02 00 1.0 11.30 999.00 17.10 999.0 10.80 5.40 1 99.00 99.00
2015 12 13 03 00 1.0 11.40 999.00 16.90 999.0 11.10 6.30 1 99.00 99.00
2015 12 13 04 00 1.0 11.20 999.00 16.80 999.0 11.50 5.50 1 99.00 99.00
2015 12 13 05 00 1.0 11.20 999.00 16.80 999.0 11.40 5.30 1 99.00 99.00
2015 12 13 06 00 1.0 11.20 999.00 16.60 999.0 11.60 5.40 1 99.00 99.00
2015 12 13 07 00 1.0 11.20 999.00 16.70 999.0 11.30 6.00 1 99.00 99.00
2015 12 13 08 00 1.0 11.30 999.00 17.10 999.0 11.00 5.90 1 99.00 99.00
2015 12 13 09 00 1.0 11.40 999.00 17.50 999.0 10.90 5.50 1 99.00 99.00
2015 12 13 10 00 1.0 11.40 999.00 17.70 999.0 10.70 5.40 1 99.00 99.00
2015 12 13 11 00 1.0 11.30 999.00 17.10 999.0 10.70 5.70 1 99.00 99.00
2015 12 13 12 00 1.0 11.30 999.00 18.10 999.0 10.00 6.70 1 99.00 99.00
2015 12 13 13 00 1.0 11.30 999.00 18.10 999.0 9.90 7.30 1 99.00 99.00
2015 12 13 14 00 1.0 11.30 999.00 18.00 999.0 10.10 7.40 1 99.00 99.00
2015 12 13 15 00 1.0 11.40 999.00 18.00 999.0 10.30 6.10 1 99.00 99.00
2015 12 13 16 00 1.0 11.60 999.00 18.00 999.0 10.50 5.20 1 99.00 99.00
2015 12 13 17 00 1.0 11.50 999.00 18.10 999.0 10.30 3.40 1 99.00 99.00
2015 12 13 18 00 1.0 11.70 999.00 18.20 999.0 10.20 4.60 1 99.00 99.00
2015 12 13 19 00 1.0 11.70 999.00 18.00 999.0 10.80 5.70 1 99.00 99.00
2015 12 13 20 00 1.0 11.70 999.00 17.90 999.0 11.00 5.50 1 99.00 99.00
2015 12 13 21 00 1.0 12.00 999.00 17.80 999.0 11.70 5.60 1 99.00 99.00
2015 12 13 22 00 1.0 11.70 999.00 17.90 999.0 11.10 6.50 1 99.00 99.00
2015 12 13 23 00 1.0 11.50 999.00 18.10 999.0 10.50 5.20 1 99.00 99.00
2015 12 14 00 00 1.0 11.70 999.00 17.90 999.0 11.20 5.50 1 99.00 99.00
2015 12 14 01 00 1.0 11.70 999.00 17.90 999.0 11.40 5.30 1 99.00 99.00
2015 12 14 02 00 1.0 11.60 999.00 17.90 999.0 11.20 4.80 1 99.00 99.00
2015 12 14 03 00 1.0 11.60 999.00 17.70 999.0 11.30 5.30 1 99.00 99.00
2015 12 14 04 00 1.0 11.50 999.00 17.90 999.0 11.30 4.30 1 99.00 99.00
2015 12 14 05 00 1.0 11.40 999.00 17.90 999.0 10.90 4.20 0 99.00 99.00
2015 12 14 06 00 1.0 11.40 999.00 18.10 999.0 10.20 4.80 1 99.00 99.00
2015 12 14 07 00 1.0 11.70 999.00 18.10 999.0 10.20 4.10 1 99.00 99.00
2015 12 14 08 00 1.0 11.40 999.00 18.20 999.0 10.00 4.90 1 99.00 99.00
2015 12 14 09 00 1.0 11.50 999.00 17.50 999.0 10.70 4.20 1 99.00 99.00
2015 12 14 10 00 1.0 11.60 999.00 17.60 999.0 10.80 4.40 1 99.00 99.00
2015 12 14 11 00 1.0 11.50 999.00 17.80 999.0 10.70 5.50 1 99.00 99.00
2015 12 14 12 00 1.0 11.60 999.00 17.30 999.0 11.00 4.50 1 99.00 99.00
2015 12 14 13 00 1.0 11.60 999.00 16.40 999.0 11.70 4.20 1 99.00 99.00
2015 12 14 14 00 1.0 11.70 999.00 16.20 999.0 11.80 3.60 1 99.00 99.00
2015 12 14 15 00 1.0 11.80 999.00 15.40 999.0 12.70 3.40 1 99.00 99.00
2015 12 14 16 00 1.0 12.00 999.00 15.60 999.0 12.50 4.20 1 99.00 99.00
2015 12 14 17 00 1.0 12.20 999.00 15.80 999.0 12.20 3.90 1 99.00 99.00
2015 12 14 18 00 1.0 12.10 999.00 16.80 999.0 11.30 3.60 1 99.00 99.00
2015 12 14 19 00 1.0 12.00 999.00 17.40 999.0 10.70 4.50 1 99.00 99.00
2015 12 14 20 00 1.0 11.90 999.00 17.80 999.0 10.10 4.80 1 99.00 99.00
2015 12 14 21 00 1.0 11.90 999.00 17.40 999.0 10.70 5.10 1 99.00 99.00
2015 12 14 22 00 1.0 11.90 999.00 17.50 999.0 10.80 5.20 1 99.00 99.00
2015 12 14 23 00 1.0 12.00 999.00 17.40 999.0 10.50 4.20 1 99.00 99.00
2015 12 15 00 00 1.0 12.00 999.00 17.30 999.0 10.70 4.90 1 99.00 99.00
2015 12 15 01 00 1.0 12.00 999.00 16.60 999.0 11.50 5.60 1 99.00 99.00
2015 12 15 02 00 1.0 12.10 999.00 16.40 999.0 11.60 5.30 1 99.00 99.00
2015 12 15 03 00 1.0 12.10 999.00 16.00 999.0 12.10 6.10 1 99.00 99.00
2015 12 15 04 00 1.0 12.10 999.00 15.80 999.0 12.50 6.60 1 99.00 99.00
2015 12 15 05 00 1.0 12.10 999.00 16.10 999.0 11.90 6.00 1 99.00 99.00
2015 12 15 06 00 1.0 12.20 999.00 16.30 999.0 11.50 6.00 1 99.00 99.00
2015 12 15 07 00 1.0 12.20 999.00 16.30 999.0 11.50 5.90 1 99.00 99.00
2015 12 15 08 00 1.0 12.10 999.00 16.40 999.0 11.40 5.90 1 99.00 99.00
2015 12 15 09 00 1.0 12.20 999.00 16.20 999.0 11.50 5.60 1 99.00 99.00
2015 12 15 10 00 1.0 12.20 999.00 16.20 999.0 11.40 5.60 1 99.00 99.00
2015 12 15 11 00 1.0 12.10 999.00 16.10 999.0 11.40 5.50 1 99.00 99.00
2015 12 15 12 00 1.0 12.10 999.00 16.30 999.0 11.10 5.40 1 99.00 99.00
2015 12 15 13 00 1.0 12.10 999.00 15.90 999.0 11.70 7.00 1 99.00 99.00
2015 12 15 14 00 1.0 12.20 999.00 15.40 999.0 11.80 6.20 1 99.00 99.00
2015 12 15 15 00 1.0 12.40 999.00 15.60 999.0 11.50 4.10 1 99.00 99.00
2015 12 15 16 00 1.0 12.50 999.00 15.50 999.0 11.50 4.00 1 99.00 99.00
2015 12 15 17 00 1.0 12.50 999.00 16.00 999.0 11.10 3.30 1 99.00 99.00
2015 12 15 18 00 1.0 12.70 999.00 16.20 999.0 10.90 2.80 1 99.00 99.00
2015 12 15 19 00 1.0 12.80 999.00 16.20 999.0 10.90 3.90 1 99.00 99.00
2015 12 15 20 00 1.0 12.90 999.00 16.30 999.0 10.70 5.70 1 99.00 99.00
2015 12 15 21 00 1.0 12.80 999.00 16.30 999.0 10.80 5.20 1 99.00 99.00
2015 12 15 22 00 1.0 12.70 999.00 16.60 999.0 10.70 5.10 1 99.00 99.00
2015 12 15 23 00 1.0 12.60 999.00 16.70 999.0 10.50 4.70 1 99.00 99.00
2015 12 16 00 00 1.0 12.40 999.00 16.90 999.0 10.40 4.40 1 99.00 99.00
2015 12 16 01 00 1.0 12.10 999.00 17.30 999.0 10.00 4.20 1 99.00 99.00
2015 12 16 02 00 1.0 11.90 999.00 17.80 999.0 9.70 4.70 1 99.00 99.00
2015 12 16 03 00 1.0 11.80 999.00 18.00 999.0 9.50 5.20 1 99.00 99.00
2015 12 16 04 00 1.0 11.70 999.00 18.10 999.0 9.30 5.00 1 99.00 99.00
2015 12 16 05 00 1.0 11.70 999.00 18.20 999.0 9.20 4.90 1 99.00 99.00
2015 12 16 06 00 1.0 11.70 999.00 18.20 999.0 9.30 5.10 1 99.00 99.00
2015 12 16 07 00 1.0 11.80 999.00 18.40 999.0 9.30 3.80 1 99.00 99.00
2015 12 16 08 00 1.0 11.70 999.00 18.30 999.0 9.30 4.60 1 99.00 99.00
2015 12 16 09 00 1.0 11.70 999.00 18.40 999.0 9.20 4.30 1 99.00 99.00
2015 12 16 10 00 1.0 11.70 999.00 18.40 999.0 9.30 3.90 1 99.00 99.00
2015 12 16 11 00 1.0 11.70 999.00 18.40 999.0 9.20 4.10 1 99.00 99.00
2015 12 16 12 00 1.0 11.70 999.00 18.50 999.0 9.10 4.20 1 99.00 99.00
2015 12 16 13 00 1.0 11.70 999.00 18.60 999.0 9.00 5.20 1 99.00 99.00
2015 12 16 14 00 1.0 11.60 999.00 18.60 999.0 9.10 5.30 1 99.00 99.00
2015 12 16 15 00 1.0 11.70 999.00 18.50 999.0 9.20 4.30 1 99.00 99.00
2015 12 16 16 00 1.0 11.70 999.00 18.50 999.0 9.30 5.50 1 99.00 99.00
2015 12 16 17 00 1.0 11.70 999.00 18.40 999.0 9.40 4.30 1 99.00 99.00
2015 12 16 18 00 1.0 11.80 999.00 18.30 999.0 9.40 3.80 1 99.00 99.00
2015 12 16 19 00 1.0 11.70 999.00 18.30 999.0 9.60 2.80 2 99.00 99.00
2015 12 16 20 00 1.0 12.00 999.00 18.00 999.0 9.50 3.30 1 99.00 99.00
2015 12 16 21 00 1.0 11.80 999.00 18.20 999.0 9.70 5.00 1 99.00 99.00
2015 12 16 22 00 1.0 11.70 999.00 18.20 999.0 9.70 5.90 1 99.00 99.00
2015 12 16 23 00 1.0 11.70 999.00 18.20 999.0 9.60 5.70 1 99.00 99.00
2015 12 17 00 00 1.0 11.60 999.00 18.20 999.0 9.60 5.80 1 99.00 99.00
2015 12 17 01 00 1.0 11.70 999.00 18.20 999.0 9.50 5.00 1 99.00 99.00
2015 12 17 02 00 1.0 11.90 999.00 16.80 999.0 10.90 7.30 1 99.00 99.00
2015 12 17 03 00 1.0 11.90 999.00 16.80 999.0 10.80 7.20 1 99.00 99.00
2015 12 17 04 00 1.0 12.00 999.00 16.70 999.0 10.80 6.80 1 99.00 99.00
2015 12 17 05 00 1.0 11.90 999.00 16.70 999.0 10.60 6.50 1 99.00 99.00
