#YY MM DD hh mm DEPTH OTMP COND SAL O2% O2PPM CLCON TURB PH EH
2014 10 12 02 00 1.0 20.10 999.00 17.00 999.0 7.20 9.90 11 99.00 99.00
2014 10 12 04 00 1.0 20.10 999.00 17.00 999.0 7.20 3.20 1 99.00 99.00
2014 10 12 05 00 1.0 20.10 999.00 17.10 999.0 7.20 6.70 9 99.00 99.00
2014 10 12 06 00 1.0 19.20 999.00 17.00 999.0 7.70 8.30 14 99.00 99.00
2014 10 12 07 00 1.0 19.10 999.00 17.00 999.0 7.70 9.00 12 99.00 99.00
2014 10 12 08 00 1.0 18.90 999.00 17.00 999.0 7.70 6.40 8 99.00 99.00
2014 10 12 09 00 1.0 19.70 999.00 17.10 999.0 7.30 6.30 8 99.00 99.00
2014 10 12 10 00 1.0 19.70 999.00 17.10 999.0 7.30 7.30 9 99.00 99.00
2014 10 12 11 00 1.0 19.50 999.00 17.10 999.0 7.40 8.60 10 99.00 99.00
2014 10 12 12 00 1.0 19.70 999.00 17.10 999.0 7.30 9.20 10 99.00 99.00
2014 10 12 13 00 1.0 19.80 999.00 17.20 999.0 7.30 10.00 10 99.00 99.00
2014 10 12 14 00 1.0 19.90 999.00 17.20 999.0 7.30 12.50 11 99.00 99.00
2014 10 12 15 00 1.0 20.00 999.00 17.20 999.0 7.30 8.80 10 99.00 99.00
2014 10 12 16 00 1.0 20.00 999.00 17.20 999.0 7.30 3.90 5 99.00 99.00
2014 10 12 17 00 1.0 20.10 999.00 17.20 999.0 7.30 3.80 5 99.00 99.00
2014 10 12 18 00 1.0 19.80 999.00 17.30 999.0 7.60 17.10 27 99.00 99.00
2014 10 12 19 00 1.0 19.90 999.00 17.30 999.0 7.60 18.90 30 99.00 99.00
2014 10 12 20 00 1.0 19.90 999.00 15.80 999.0 8.60 23.40 27 99.00 99.00
2014 10 12 21 00 1.0 19.90 999.00 15.60 999.0 8.40 18.60 21 99.00 99.00
2014 10 12 22 00 1.0 19.80 999.00 15.50 999.0 8.30 6.10 2 99.00 99.00
2014 10 12 23 00 1.0 19.80 999.00 15.50 999.0 8.50 6.20 2 99.00 99.00
2014 10 13 00 00 1.0 19.70 999.00 15.40 999.0 8.20 5.10 2 99.00 99.00
2014 10 13 01 00 1.0 19.70 999.00 15.40 999.0 8.40 5.40 1 99.00 99.00
2014 10 13 02 00 1.0 19.50 999.00 15.40 999.0 8.00 4.50 1 99.00 99.00
2014 10 13 03 00 1.0 19.50 999.00 15.40 999.0 8.00 4.90 2 99.00 99.00
2014 10 13 04 00 1.0 19.50 999.00 15.40 999.0 8.00 4.70 2 99.00 99.00
2014 10 13 05 00 1.0 19.50 999.00 15.40 999.0 7.90 4.10 2 99.00 99.00
2014 10 13 06 00 1.0 19.50 999.00 15.50 999.0 7.80 3.80 1 99.00 99.00
2014 10 13 07 00 1.0 19.50 999.00 15.50 999.0 7.80 3.70 1 99.00 99.00
2014 10 13 08 00 1.0 19.50 999.00 15.50 999.0 7.80 3.70 1 99.00 99.00
2014 10 13 09 00 1.0 19.50 999.00 15.50 999.0 7.80 3.90 1 99.00 99.00
2014 10 13 10 00 1.0 19.50 999.00 15.60 999.0 7.80 3.90 1 99.00 99.00
2014 10 13 11 00 1.0 19.50 999.00 15.60 999.0 7.70 4.30 2 99.00 99.00
2014 10 13 12 00 1.0 19.50 999.00 15.60 999.0 7.80 4.10 1 99.00 99.00
2014 10 13 13 00 1.0 19.50 999.00 15.60 999.0 7.80 4.00 1 99.00 99.00
2014 10 13 14 00 1.0 19.50 999.00 15.60 999.0 7.90 4.90 1 99.00 99.00
2014 10 13 15 00 1.0 19.40 999.00 15.50 999.0 8.10 17.50 9 99.00 99.00
2014 10 13 16 00 1.0 19.50 999.00 15.50 999.0 8.20 12.60 6 99.00 99.00
2014 10 13 17 00 1.0 19.50 999.00 15.50 999.0 8.40 8.50 2 99.00 99.00
2014 10 13 18 00 1.0 19.60 999.00 15.50 999.0 8.60 14.50 5 99.00 99.00
2014 10 13 19 00 1.0 19.70 999.00 15.50 999.0 8.80 25.60 12 99.00 99.00
2014 10 13 20 00 1.0 19.80 999.00 15.50 999.0 9.00 26.60 12 99.00 99.00
2014 10 13 21 00 1.0 19.90 999.00 15.50 999.0 9.30 23.00 9 99.00 99.00
2014 10 13 22 00 1.0 19.80 999.00 15.50 999.0 9.20 15.20 5 99.00 99.00
2014 10 13 23 00 1.0 19.80 999.00 15.50 999.0 9.00 13.70 5 99.00 99.00
2014 10 14 00 00 1.0 19.80 999.00 15.50 999.0 9.00 12.70 8 99.00 99.00
2014 10 14 01 00 1.0 19.80 999.00 15.50 999.0 8.80 11.20 12 99.00 99.00
2014 10 14 02 00 1.0 19.70 999.00 15.60 999.0 8.60 7.50 4 99.00 99.00
2014 10 14 03 00 1.0 19.70 999.00 15.50 999.0 8.50 13.50 11 99.00 99.00
2014 10 14 04 00 1.0 19.70 999.00 15.50 999.0 8.50 12.50 8 99.00 99.00
2014 10 14 05 00 1.0 19.70 999.00 15.50 999.0 8.50 8.80 4 99.00 99.00
2014 10 14 06 00 1.0 19.70 999.00 15.50 999.0 8.40 7.10 3 99.00 99.00
2014 10 14 07 00 1.0 19.70 999.00 15.60 999.0 8.30 7.40 3 99.00 99.00
2014 10 14 09 00 1.0 19.80 999.00 15.60 999.0 8.40 6.30 2 99.00 99.00
2014 10 14 10 00 1.0 19.80 999.00 15.60 999.0 8.30 5.90 2 99.00 99.00
2014 10 14 11 00 1.0 19.80 999.00 15.60 999.0 8.30 5.30 2 99.00 99.00
2014 10 14 13 00 1.0 19.70 999.00 15.60 999.0 8.30 4.60 2 99.00 99.00
2014 10 14 14 00 1.0 19.80 999.00 15.60 999.0 8.50 4.60 1 99.00 99.00
2014 10 14 15 00 1.0 19.90 999.00 15.70 999.0 8.50 4.70 2 99.00 99.00
2014 10 14 16 00 1.0 20.00 999.00 15.70 999.0 8.50 6.20 4 99.00 99.00
2014 10 14 17 00 1.0 20.10 999.00 15.70 999.0 8.80 6.20 3 99.00 99.00
2014 10 14 18 00 1.0 20.20 999.00 15.70 999.0 8.80 8.20 4 99.00 99.00
2014 10 14 19 00 1.0 20.20 999.00 15.80 999.0 8.80 5.00 2 99.00 99.00
2014 10 14 20 00 1.0 20.30 999.00 15.80 999.0 8.90 5.40 2 99.00 99.00
2014 10 14 21 00 1.0 20.40 999.00 15.90 999.0 8.80 6.10 2 99.00 99.00
2014 10 14 22 00 1.0 20.30 999.00 16.20 999.0 8.50 5.60 2 99.00 99.00
2014 10 14 23 00 1.0 20.20 999.00 16.30 999.0 8.30 5.60 2 99.00 99.00
2014 10 15 00 00 1.0 20.20 999.00 16.30 999.0 8.20 7.30 4 99.00 99.00
2014 10 15 01 00 1.0 20.20 999.00 16.30 999.0 8.20 5.90 2 99.00 99.00
2014 10 15 02 00 1.0 20.20 999.00 16.20 999.0 8.30 5.40 2 99.00 99.00
2014 10 15 03 00 1.0 20.30 999.00 16.00 999.0 8.40 5.40 2 99.00 99.00
2014 10 15 04 00 1.0 20.20 999.00 15.90 999.0 8.40 8.00 3 99.00 99.00
2014 10 15 05 00 1.0 20.20 999.00 15.80 999.0 8.50 5.60 2 99.00 99.00
2014 10 15 06 00 1.0 20.20 999.00 15.80 999.0 8.40 5.60 2 99.00 99.00
2014 10 15 07 00 1.0 20.10 999.00 15.90 999.0 8.30 5.70 2 99.00 99.00
2014 10 15 08 00 1.0 20.10 999.00 15.90 999.0 8.30 5.50 2 99.00 99.00
2014 10 15 09 00 1.0 20.10 999.00 15.90 999.0 8.20 6.80 3 99.00 99.00
2014 10 15 10 00 1.0 20.10 999.00 15.90 999.0 8.10 6.80 3 99.00 99.00
2014 10 15 11 00 1.0 20.10 999.00 15.90 999.0 8.10 6.40 3 99.00 99.00
2014 10 15 12 00 1.0 20.10 999.00 16.00 999.0 8.10 5.40 2 99.00 99.00
2014 10 15 13 00 1.0 20.20 999.00 16.00 999.0 8.10 5.90 3 99.00 99.00
2014 10 15 14 00 1.0 20.20 999.00 16.00 999.0 8.20 5.60 2 99.00 99.00
2014 10 15 15 00 1.0 20.20 999.00 16.00 999.0 8.10 6.10 3 99.00 99.00
2014 10 15 16 00 1.0 20.30 999.00 16.00 999.0 8.10 5.00 1 99.00 99.00
2014 10 15 17 00 1.0 20.30 999.00 16.00 999.0 8.20 9.50 4 99.00 99.00
2014 10 15 18 00 1.0 20.30 999.00 16.00 999.0 8.20 5.80 2 99.00 99.00
2014 10 15 19 00 1.0 20.30 999.00 16.00 999.0 8.20 6.40 2 99.00 99.00
2014 10 15 20 00 1.0 20.40 999.00 16.00 999.0 8.20 7.70 3 99.00 99.00
2014 10 15 21 00 1.0 20.40 999.00 16.00 999.0 8.10 8.90 3 99.00 99.00
2014 10 15 22 00 1.0 20.30 999.00 16.00 999.0 8.10 6.30 1 99.00 99.00
2014 10 15 23 00 1.0 20.30 999.00 16.00 999.0 8.00 5.60 1 99.00 99.00
2014 10 16 00 00 1.0 20.30 999.00 16.00 999.0 8.00 5.60 2 99.00 99.00
2014 10 16 01 00 1.0 20.30 999.00 15.90 999.0 7.90 5.70 2 99.00 99.00
2014 10 16 02 00 1.0 20.30 999.00 16.00 999.0 7.80 5.70 2 99.00 99.00
2014 10 16 03 00 1.0 20.30 999.00 16.10 999.0 7.90 17.70 14 99.00 99.00
2014 10 16 04 00 1.0 20.30 999.00 16.30 999.0 7.80 20.30 19 99.00 99.00
2014 10 16 05 00 1.0 20.40 999.00 16.40 999.0 7.70 18.00 21 99.00 99.00
2014 10 16 06 00 1.0 20.30 999.00 16.30 999.0 7.70 18.90 22 99.00 99.00
2014 10 16 07 00 1.0 20.30 999.00 16.40 999.0 7.60 15.80 18 99.00 99.00
2014 10 16 08 00 1.0 20.40 999.00 16.60 999.0 7.40 10.80 10 99.00 99.00
2014 10 16 09 00 1.0 20.40 999.00 16.70 999.0 7.30 4.70 3 99.00 99.00
2014 10 16 10 00 1.0 20.30 999.00 16.70 999.0 7.30 4.20 2 99.00 99.00
2014 10 16 11 00 1.0 20.30 999.00 16.70 999.0 7.30 3.90 2 99.00 99.00
2014 10 16 12 00 1.0 20.30 999.00 16.80 999.0 7.30 3.60 2 99.00 99.00
2014 10 16 13 00 1.0 20.30 999.00 16.80 999.0 7.20 4.60 3 99.00 99.00
2014 10 16 14 00 1.0 20.20 999.00 16.70 999.0 7.40 14.00 14 99.00 99.00
2014 10 16 15 00 1.0 20.30 999.00 16.70 999.0 7.40 14.80 14 99.00 99.00
2014 10 16 16 00 1.0 20.40 999.00 16.60 999.0 7.70 3.20 1 99.00 99.00
2014 10 16 17 00 1.0 20.60 999.00 16.60 999.0 7.80 3.10 1 99.00 99.00
2014 10 16 18 00 1.0 20.60 999.00 16.60 999.0 8.00 3.70 1 99.00 99.00
2014 10 16 19 00 1.0 20.60 999.00 16.40 999.0 8.50 4.20 1 99.00 99.00
2014 10 16 20 00 1.0 20.70 999.00 16.40 999.0 8.60 5.50 2 99.00 99.00
2014 10 16 21 00 1.0 20.70 999.00 16.60 999.0 8.40 5.50 2 99.00 99.00
2014 10 16 22 00 1.0 20.60 999.00 16.70 999.0 7.90 6.10 3 99.00 99.00
2014 10 16 23 00 1.0 20.30 999.00 16.80 999.0 8.00 4.20 2 99.00 99.00
2014 10 17 00 00 1.0 20.30 999.00 16.70 999.0 8.00 4.10 2 99.00 99.00
2014 10 17 01 00 1.0 20.30 999.00 16.80 999.0 7.90 6.00 4 99.00 99.00
2014 10 17 02 00 1.0 20.30 999.00 16.80 999.0 7.70 4.00 2 99.00 99.00
2014 10 17 03 00 1.0 20.30 999.00 16.80 999.0 7.70 4.10 2 99.00 99.00
2014 10 17 04 00 1.0 20.30 999.00 16.90 999.0 7.70 8.20 8 99.00 99.00
2014 10 17 05 00 1.0 20.20 999.00 16.90 999.0 7.80 10.20 11 99.00 99.00
2014 10 17 06 00 1.0 20.20 999.00 16.80 999.0 8.20 15.80 19 99.00 99.00
2014 10 17 07 00 1.0 20.10 999.00 16.40 999.0 8.10 16.00 20 99.00 99.00
2014 10 17 08 00 1.0 20.10 999.00 16.40 999.0 8.00 11.80 13 99.00 99.00
2014 10 17 09 00 1.0 20.10 999.00 16.50 999.0 8.00 6.00 5 99.00 99.00
2014 10 17 10 00 1.0 20.10 999.00 16.50 999.0 7.90 4.40 2 99.00 99.00
2014 10 17 11 00 1.0 20.10 999.00 16.50 999.0 7.80 4.10 2 99.00 99.00
2014 10 17 12 00 1.0 20.00 999.00 16.50 999.0 7.80 4.60 3 99.00 99.00
2014 10 17 13 00 1.0 20.00 999.00 16.50 999.0 7.90 6.10 4 99.00 99.00
2014 10 17 14 00 1.0 20.00 999.00 16.60 999.0 8.00 11.40 11 99.00 99.00
2014 10 17 15 00 1.0 20.20 999.00 16.60 999.0 8.00 13.70 14 99.00 99.00
2014 10 17 16 00 1.0 20.40 999.00 16.60 999.0 8.00 13.10 13 99.00 99.00
2014 10 17 17 00 1.0 20.60 999.00 16.60 999.0 8.00 17.60 19 99.00 99.00
2014 10 17 18 00 1.0 20.70 999.00 16.10 999.0 8.40 24.90 24 99.00 99.00
2014 10 17 19 00 1.0 20.80 999.00 15.90 999.0 8.50 4.80 4 99.00 99.00
2014 10 17 20 00 1.0 20.90 999.00 16.00 999.0 8.70 9.30 7 99.00 99.00
2014 10 17 21 00 1.0 20.70 999.00 16.10 999.0 9.00 13.10 9 99.00 99.00
2014 10 17 22 00 1.0 20.50 999.00 16.40 999.0 9.10 23.90 16 99.00 99.00
2014 10 17 23 00 1.0 20.60 999.00 16.40 999.0 9.30 6.30 1 99.00 99.00
2014 10 18 00 00 1.0 20.60 999.00 16.50 999.0 8.90 6.00 1 99.00 99.00
2014 10 18 01 00 1.0 20.50 999.00 16.60 999.0 8.90 6.60 2 99.00 99.00
2014 10 18 02 00 1.0 20.40 999.00 16.70 999.0 8.70 19.60 13 99.00 99.00
2014 10 18 03 00 1.0 20.30 999.00 16.50 999.0 9.00 19.40 13 99.00 99.00
2014 10 18 04 00 1.0 20.20 999.00 16.30 999.0 8.90 3.80 1 99.00 99.00
2014 10 18 05 00 1.0 20.10 999.00 16.10 999.0 8.80 3.60 1 99.00 99.00
2014 10 18 06 00 1.0 20.20 999.00 16.40 999.0 8.70 3.80 1 99.00 99.00
2014 10 18 07 00 1.0 20.20 999.00 16.50 999.0 8.50 4.20 1 99.00 99.00
2014 10 18 08 00 1.0 20.20 999.00 16.10 999.0 8.50 3.70 1 99.00 99.00
2014 10 18 10 00 1.0 20.10 999.00 16.00 999.0 8.30 4.30 1 99.00 99.00
2014 10 18 11 00 1.0 20.10 999.00 16.10 999.0 8.30 4.90 2 99.00 99.00
2014 10 18 12 00 1.0 20.10 999.00 16.10 999.0 8.20 4.70 2 99.00 99.00
2014 10 18 13 00 1.0 20.00 999.00 16.10 999.0 8.30 5.50 2 99.00 99.00
2014 10 18 14 00 1.0 20.10 999.00 16.20 999.0 8.40 3.30 97 99.00 99.00
2014 10 18 15 00 1.0 20.10 999.00 16.20 999.0 8.50 7.50 16 99.00 99.00
2014 10 18 16 00 1.0 20.20 999.00 16.50 999.0 8.30 3.60 85 99.00 99.00
2014 10 18 18 00 1.0 20.30 999.00 16.50 999.0 8.50 16.60 18 99.00 99.00
2014 10 18 20 00 1.0 20.30 999.00 16.60 999.0 7.90 13.30 16 99.00 99.00
2014 10 18 21 00 1.0 20.20 999.00 16.60 999.0 7.90 11.90 16 99.00 99.00
2014 10 18 22 00 1.0 20.20 999.00 16.70 999.0 7.70 8.40 10 99.00 99.00
2014 10 18 23 00 1.0 20.20 999.00 16.70 999.0 7.60 5.30 4 99.00 99.00
2014 10 19 00 00 1.0 20.20 999.00 16.80 999.0 7.60 3.90 3 99.00 99.00
2014 10 19 01 00 1.0 20.10 999.00 16.80 999.0 7.50 3.20 20 99.00 99.00
2014 10 19 02 00 1.0 20.00 999.00 16.90 999.0 7.50 3.70 3 99.00 99.00
2014 10 19 03 00 1.0 19.90 999.00 17.00 999.0 7.50 3.90 4 99.00 99.00
2014 10 19 04 00 1.0 19.80 999.00 17.10 999.0 7.50 4.30 4 99.00 99.00
2014 10 19 05 00 1.0 19.80 999.00 17.10 999.0 7.40 6.70 8 99.00 99.00
2014 10 19 06 00 1.0 19.80 999.00 17.20 999.0 7.30 6.70 8 99.00 99.00
2014 10 19 07 00 1.0 19.60 999.00 16.80 999.0 7.50 9.40 14 99.00 99.00
2014 10 19 08 00 1.0 19.60 999.00 16.90 999.0 7.40 4.50 27 99.00 99.00
2014 10 19 09 00 1.0 19.60 999.00 16.80 999.0 7.40 3.40 45 99.00 99.00
2014 10 19 10 00 1.0 19.60 999.00 16.80 999.0 7.40 4.10 23 99.00 99.00
2014 10 19 11 00 1.0 19.50 999.00 16.80 999.0 7.40 3.00 10 99.00 99.00
2014 10 19 12 00 1.0 19.50 999.00 16.90 999.0 7.40 3.70 4 99.00 99.00
2014 10 19 13 00 1.0 19.40 999.00 17.00 999.0 7.40 3.70 22 99.00 99.00
2014 10 19 14 00 1.0 19.30 999.00 17.10 999.0 7.50 3.80 23 99.00 99.00
2014 10 19 15 00 1.0 19.40 999.00 17.10 999.0 7.50 7.60 8 99.00 99.00
2014 10 19 16 00 1.0 19.40 999.00 17.00 999.0 7.60 9.30 17 99.00 99.00
2014 10 19 17 00 1.0 19.10 999.00 17.00 999.0 7.70 11.10 19 99.00 99.00
2014 10 19 18 00 1.0 19.00 999.00 17.10 999.0 7.80 9.80 22 99.00 99.00
2014 10 19 19 00 1.0 19.00 999.00 17.20 999.0 7.90 5.70 9 99.00 99.00
2014 10 19 20 00 1.0 19.00 999.00 17.20 999.0 7.90 4.70 4 99.00 99.00
2014 10 19 21 00 1.0 19.00 999.00 17.20 999.0 7.90 4.90 4 99.00 99.00
2014 10 19 22 00 1.0 18.90 999.00 17.10 999.0 7.90 5.20 4 99.00 99.00
2014 10 19 23 00 1.0 18.90 999.00 17.10 999.0 7.90 4.10 3 99.00 99.00
2014 10 20 00 00 1.0 18.80 999.00 17.00 999.0 7.60 1.90 9 99.00 99.00
2014 10 20 01 00 1.0 18.80 999.00 17.10 999.0 7.70 3.40 2 99.00 99.00
2014 10 20 02 00 1.0 18.20 999.00 17.00 999.0 8.10 3.30 5 99.00 99.00
2014 10 20 03 00 1.0 18.80 999.00 17.10 999.0 7.70 2.70 47 99.00 99.00
2014 10 20 04 00 1.0 18.70 999.00 17.10 999.0 7.50 5.50 10 99.00 99.00
2014 10 20 05 00 1.0 18.70 999.00 17.10 999.0 7.50 5.00 6 99.00 99.00
2014 10 20 06 00 1.0 18.70 999.00 17.10 999.0 7.60 2.70 44 99.00 99.00
2014 10 20 07 00 1.0 18.60 999.00 17.10 999.0 7.80 13.80 18 99.00 99.00
2014 10 20 08 00 1.0 18.70 999.00 16.60 999.0 7.80 3.70 77 99.00 99.00
2014 10 20 09 00 1.0 18.70 999.00 16.80 999.0 7.80 13.10 22 99.00 99.00
2014 10 20 10 00 1.0 18.70 999.00 16.70 999.0 7.70 11.30 20 99.00 99.00
2014 10 20 11 00 1.0 18.40 999.00 16.20 999.0 7.70 12.90 23 99.00 99.00
2014 10 20 12 00 1.0 18.30 999.00 16.10 999.0 7.60 5.50 4 99.00 99.00
2014 10 20 13 00 1.0 18.30 999.00 15.90 999.0 8.00 7.00 6 99.00 99.00
2014 10 20 14 00 1.0 18.40 999.00 15.50 999.0 8.20 13.10 14 99.00 99.00
2014 10 20 15 00 1.0 18.50 999.00 15.30 999.0 8.30 13.00 11 99.00 99.00
2014 10 20 16 00 1.0 18.80 999.00 15.20 999.0 8.40 11.50 8 99.00 99.00
2014 10 20 17 00 1.0 18.90 999.00 15.10 999.0 8.60 15.00 11 99.00 99.00
2014 10 20 18 00 1.0 18.80 999.00 14.70 999.0 8.90 18.80 14 99.00 99.00
2014 10 20 19 00 1.0 18.80 999.00 14.70 999.0 9.00 15.50 12 99.00 99.00
2014 10 20 20 00 1.0 18.60 999.00 14.80 999.0 9.00 6.40 1 99.00 99.00
2014 10 20 21 00 1.0 18.80 999.00 15.10 999.0 9.00 15.60 10 99.00 99.00
2014 10 20 22 00 1.0 18.80 999.00 15.10 999.0 8.90 6.70 1 99.00 99.00
2014 10 20 23 00 1.0 18.70 999.00 15.00 999.0 8.80 6.80 2 99.00 99.00
2014 10 21 00 00 1.0 18.70 999.00 14.90 999.0 8.70 6.30 2 99.00 99.00
2014 10 21 01 00 1.0 18.70 999.00 14.90 999.0 8.60 5.90 2 99.00 99.00
2014 10 21 02 00 1.0 18.60 999.00 14.90 999.0 8.60 5.70 1 99.00 99.00
2014 10 21 04 00 1.0 18.50 999.00 15.00 999.0 8.60 5.80 1 99.00 99.00
2014 10 21 05 00 1.0 18.50 999.00 15.00 999.0 8.60 6.10 2 99.00 99.00
2014 10 21 06 00 1.0 18.30 999.00 15.10 999.0 8.50 5.40 1 99.00 99.00
2014 10 21 07 00 1.0 18.30 999.00 15.10 999.0 8.50 5.00 1 99.00 99.00
2014 10 21 08 00 1.0 18.20 999.00 14.80 999.0 8.50 5.00 1 99.00 99.00
2014 10 21 09 00 1.0 18.00 999.00 14.80 999.0 8.60 4.90 1 99.00 99.00
2014 10 21 10 00 1.0 18.00 999.00 14.80 999.0 8.60 4.80 1 99.00 99.00
2014 10 21 11 00 1.0 17.90 999.00 14.90 999.0 8.50 4.70 1 99.00 99.00
2014 10 21 12 00 1.0 18.00 999.00 15.10 999.0 8.40 5.00 1 99.00 99.00
2014 10 21 13 00 1.0 18.10 999.00 15.20 999.0 8.30 5.30 1 99.00 99.00
2014 10 21 14 00 1.0 18.20 999.00 15.40 999.0 8.30 5.50 1 99.00 99.00
2014 10 21 15 00 1.0 18.20 999.00 15.20 999.0 8.40 5.20 1 99.00 99.00
2014 10 21 17 00 1.0 18.50 999.00 15.20 999.0 9.30 2.80 1 99.00 99.00
2014 10 21 19 00 1.0 18.60 999.00 15.20 999.0 99.00 3.20 1 99.00 99.00
2014 10 21 20 00 1.0 18.70 999.00 15.00 999.0 99.00 3.40 1 99.00 99.00
2014 10 21 21 00 1.0 18.60 999.00 15.20 999.0 99.00 4.30 1 99.00 99.00
2014 10 21 22 00 1.0 18.60 999.00 15.60 999.0 99.00 4.00 1 99.00 99.00
2014 10 21 23 00 1.0 18.50 999.00 15.70 999.0 99.00 4.30 1 99.00 99.00
2014 10 22 00 00 1.0 18.70 999.00 16.20 999.0 99.00 3.60 1 99.00 99.00
2014 10 22 01 00 1.0 18.70 999.00 16.50 999.0 99.00 3.20 1 99.00 99.00
2014 10 22 02 00 1.0 18.90 999.00 17.00 999.0 99.00 3.30 1 99.00 99.00
2014 10 22 03 00 1.0 18.80 999.00 17.10 999.0 99.00 3.10 1 99.00 99.00
2014 10 22 04 00 1.0 18.60 999.00 16.50 999.0 99.00 3.40 1 99.00 99.00
2014 10 22 05 00 1.0 18.50 999.00 16.50 999.0 99.00 3.20 1 99.00 99.00
2014 10 22 06 00 1.0 18.50 999.00 16.50 999.0 99.00 3.10 1 99.00 99.00
2014 10 22 08 00 1.0 18.60 999.00 17.10 999.0 99.00 2.40 1 99.00 99.00
2014 10 22 09 00 1.0 18.70 999.00 17.10 999.0 99.00 2.70 1 99.00 99.00
2014 10 22 10 00 1.0 18.90 999.00 17.30 999.0 99.00 2.90 1 99.00 99.00
2014 10 22 11 00 1.0 18.90 999.00 17.30 999.0 99.00 3.30 1 99.00 99.00
2014 10 22 12 00 1.0 18.80 999.00 17.30 999.0 99.00 3.40 1 99.00 99.00
2014 10 22 13 00 1.0 18.80 999.00 17.30 999.0 99.00 3.80 1 99.00 99.00
2014 10 22 14 00 1.0 18.80 999.00 17.40 999.0 99.00 2.90 1 99.00 99.00
2014 10 22 15 00 1.0 18.70 999.00 17.50 999.0 99.00 2.90 1 99.00 99.00
2014 10 22 16 00 1.0 18.70 999.00 17.50 999.0 99.00 2.90 1 99.00 99.00
2014 10 22 17 00 1.0 18.20 999.00 17.30 999.0 99.00 2.10 2 99.00 99.00
2014 10 22 18 00 1.0 18.60 999.00 17.50 999.0 99.00 2.50 2 99.00 99.00
2014 10 22 19 00 1.0 18.80 999.00 17.70 999.0 99.00 3.00 2 99.00 99.00
2014 10 22 20 00 1.0 18.80 999.00 17.60 999.0 99.00 3.80 1 99.00 99.00
2014 10 22 21 00 1.0 18.80 999.00 17.60 999.0 99.00 3.80 2 99.00 99.00
2014 10 22 22 00 1.0 18.50 999.00 17.30 999.0 99.00 3.50 2 99.00 99.00
2014 10 22 23 00 1.0 18.40 999.00 17.20 999.0 99.00 3.50 2 99.00 99.00
2014 10 23 00 00 1.0 18.40 999.00 17.30 999.0 99.00 3.50 2 99.00 99.00
2014 10 23 02 00 1.0 18.60 999.00 17.50 999.0 99.00 3.50 2 99.00 99.00
2014 10 23 03 00 1.0 18.20 999.00 17.50 999.0 99.00 2.80 3 99.00 99.00
2014 10 23 04 00 1.0 17.40 999.00 17.30 999.0 99.00 3.00 7 99.00 99.00
2014 10 23 05 00 1.0 17.50 999.00 17.30 999.0 99.00 2.60 5 99.00 99.00
2014 10 23 06 00 1.0 17.40 999.00 17.30 999.0 99.00 2.60 5 99.00 99.00
2014 10 23 07 00 1.0 17.50 999.00 17.30 999.0 99.00 2.80 5 99.00 99.00
2014 10 23 08 00 1.0 17.60 999.00 17.30 999.0 99.00 2.80 5 99.00 99.00
2014 10 23 09 00 1.0 18.40 999.00 17.60 999.0 99.00 3.00 4 99.00 99.00
2014 10 23 10 00 1.0 18.10 999.00 17.50 999.0 99.00 3.00 4 99.00 99.00
2014 10 23 11 00 1.0 17.80 999.00 17.40 999.0 99.00 3.00 4 99.00 99.00
2014 10 23 12 00 1.0 17.90 999.00 17.40 999.0 99.00 3.10 3 99.00 99.00
2014 10 23 13 00 1.0 17.80 999.00 17.40 999.0 99.00 2.80 4 99.00 99.00
2014 10 23 14 00 1.0 17.90 999.00 17.00 999.0 99.00 3.40 2 99.00 99.00
2014 10 23 15 00 1.0 17.80 999.00 17.30 999.0 99.00 3.00 3 99.00 99.00
2014 10 23 16 00 1.0 17.80 999.00 17.20 999.0 99.00 3.00 3 99.00 99.00
2014 10 23 17 00 1.0 17.80 999.00 17.20 999.0 99.00 2.80 3 99.00 99.00
2014 10 23 18 00 1.0 17.80 999.00 17.30 999.0 99.00 2.80 4 99.00 99.00
2014 10 23 19 00 1.0 17.90 999.00 17.40 999.0 99.00 2.80 3 99.00 99.00
2014 10 23 20 00 1.0 17.60 999.00 16.80 999.0 99.00 3.50 3 99.00 99.00
2014 10 23 22 00 1.0 17.80 999.00 16.10 999.0 99.00 4.00 2 99.00 99.00
2014 10 23 23 00 1.0 17.70 999.00 16.20 999.0 99.00 3.90 2 99.00 99.00
2014 10 24 01 00 1.0 17.70 999.00 16.30 999.0 99.00 3.70 2 99.00 99.00
2014 10 24 02 00 1.0 17.70 999.00 16.30 999.0 99.00 3.80 2 99.00 99.00
2014 10 24 03 00 1.0 17.70 999.00 16.30 999.0 99.00 3.70 2 99.00 99.00
2014 10 24 04 00 1.0 17.70 999.00 16.30 999.0 99.00 3.60 2 99.00 99.00
2014 10 24 05 00 1.0 17.60 999.00 16.30 999.0 99.00 3.60 1 99.00 99.00
2014 10 24 06 00 1.0 17.60 999.00 16.40 999.0 99.00 3.40 1 99.00 99.00
2014 10 24 07 00 1.0 17.50 999.00 16.40 999.0 99.00 3.20 1 99.00 99.00
2014 10 24 08 00 1.0 17.40 999.00 16.60 999.0 99.00 3.20 2 99.00 99.00
2014 10 24 09 00 1.0 17.50 999.00 16.70 999.0 99.00 3.20 2 99.00 99.00
2014 10 24 10 00 1.0 17.50 999.00 16.80 999.0 99.00 3.10 2 99.00 99.00
